0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-0.43481245349033504,-0.5481301234913105,0.8995815092081946,0.7117577990803208,-0.18828157803506307,1.4859211767330787,-0.003011142741530748,-1.7003191661679782,0.5703145652867846,0.8743528495755418,1.3911416458893562,0.4421407464533146,-0.5524270617902439,-0.6734302551465723,0.5616687864300791,0.3261380235478711,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1
-0.43894877897055123,0.9441705938664826,0.13552451748755603,1.645065938980155,0.4396780930378576,-1.4679766273534078,-1.171288500432343,-1.0067363469403277,-0.9915390055940669,0.0055523049890602305,0.6094723125744611,0.2775468760882329,0.2230382693294961,0.027518901163552933,0.4420120680947644,-0.1418347083864601,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.3329921554554196,-1.9044489288890418,-1.8474067247119548,-1.8381424145877028,-0.18720221182272795,-1.5162278839439751,-0.7939249309099294,0.5155127715957033,0.3330529409667444,0.3953053133853962,-0.34068092086801444,-0.2638706094571419,0.1393609181776724,-0.15677663262206443,0.1130071615099546,1.0934108209616338,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1
0.21332188735488083,0.194854629912998,0.5124456444470993,1.7309490536715684,1.371356740029205,3.387700377397028,0.8881195509531453,1.790870723282619,0.5876643935646402,0.5442977844315599,0.11340270290114474,-1.8825027567463428,-0.4957183613003159,-1.7350588614994975,-0.9751101797214032,1.100236991054004,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1
0.6096003420517985,-0.20112677407860274,-0.4180701411277892,-1.7616413627309169,-1.0699062814038318,-1.9213150324270587,-1.519501644098344,-0.46711174146871215,0.999932193673044,1.5705754362447901,-0.23342092618825377,0.011681975454672033,1.7463052846716676,1.5822022106347,1.8153911968774745,0.653978748961209,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0
1.4611900841015617,-1.1758107207951913,0.3335314620439087,-0.4063152730556324,-0.6303875683057412,1.4085990264892356,2.340637355555574,1.634715674213576,1.063215095222003,-0.47488648182861914,-1.1314727891376481,-1.6140371497302946,-2.1233005990781537,0.3101434999151832,1.2108397303335812,0.12861528964519459,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0
-0.14852431773811997,-0.0014438297303080438,0.21839039440480235,1.0032266332223319,0.9364431799630972,3.532694881387335,1.965353428448021,0.713133842290416,0.9027140829203972,0.24059328015016204,0.08163645235964129,0.1500172324018993,-0.40048321897799743,0.5556702829794957,-0.7568929827708489,-0.26446656160962495,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0
0.6679478397340042,-0.19437190355180733,-0.6684840767507113,-0.8007240445532885,-1.9239125801957622,-2.066047773426538,-2.1980374420919873,-0.44221015644456907,0.47195578162931384,1.114677610612575,0.4262621644980479,1.3108459399044703,-0.21137962282148814,0.0900060329649926,0.3613015910078644,0.9565094510656373,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1
0.06073095727850153,1.1724770000421847,1.108459412969179,0.030602116028414672,-1.015491380251213,-0.7317621059559798,-2.0941874604771478,-1.331665048346238,-1.2947810598014131,-2.009743312875921,1.108968601104241,-0.02197654180917319,0.6492571703964717,-1.4426681734034443,-0.11518609626191267,0.23303793112336985,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1
0.2553600890704451,1.095504069646547,1.7830698287442788,0.5552806366621157,0.736227257115804,0.330372393694492,1.2810421383642923,-0.48369664933652673,0.20848024804892729,0.12024632954465042,-0.8633713273502578,0.8158315746742337,1.3188242258393825,-0.2838492624314344,-0.2587581839347842,0.6101640799257187,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
0.987099489741905,1.3042468750197957,1.1263908391770983,-0.22241979968167727,-1.4183057327901498,-0.4355999707727529,-0.6216304678397919,-1.5911389491442272,-2.6966983554256365,-2.4016262091250486,-1.9492236378179393,-1.2116515047717493,-0.04737797536516386,0.707833454751883,2.133428017915895,0.8136240156447008,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0
1.9247880638468917,1.2638415213840994,3.146306153720432,0.6099888976528831,-0.16664454649266464,-0.5683835859346498,-1.2345496424304843,0.07347685555410788,-0.7279548070354841,-0.4528436459822156,-0.07944191659339617,-1.2401716683009691,-1.239839871588118,1.9987873592238161,0.801748643486305,1.9432525565760743,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1
-0.622624495129566,-1.5033582480142713,-1.5407427283862654,-1.843724202623115,-0.8682497916764038,0.6366028429738939,-0.8767254445269321,-0.6330981223300511,-1.2898630055265834,-2.525505150988562,-0.4886536105314966,-1.5192920711588926,-0.2965200644810754,-0.25031398587556497,-0.402052020405894,-0.8042569085464346,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0
-0.6979466457521564,0.15370694782919847,0.028904384100969682,0.771163956296907,0.42128387288201885,-0.462504088416661,-1.036007603357139,0.10824203589657892,-0.7227631554241782,1.51177095896962,0.6569609901208058,0.4288771669608713,0.1795593128146593,-1.3163272082617605,-0.3431013775029447,1.0628441932993793,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
-1.3891837478704754,0.0697939304654081,1.3086524132041386,0.48294211459489045,-0.23740024283372657,-0.3444427535836412,-0.7899292460199515,-0.16610892036636554,-0.4547157709650722,-1.3723891570939935,-0.32225002997761354,-0.31990803468232143,-0.2817644348729734,-0.18739211888615914,1.3867336880877061,-0.5278248568517354,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1
0.11958850611621435,-0.16240304719839882,-0.3577559888588297,0.563776993959944,-1.3563825726569134,-0.9579848377058989,0.9862017784281588,2.23213010155965,1.637576032010636,0.08922889023862329,0.8043101944296156,-1.3128804304898631,-2.336253061220226,-2.2848148849843,-2.522894023231815,-1.582411828635784,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0
0.4045190579020712,-1.7141224245921016,-0.8406925337204372,-0.5162371717387789,0.7264442489253531,-0.8526355674795838,-0.21920422106137732,-0.5807443270227212,-0.1835563978216988,-0.15521643512903133,0.7706190054001925,1.1633788246079488,0.47021470321830716,2.093892274929767,1.2733203863022962,-1.5646515165952168,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1
-0.37846309556172975,-0.4171571247764845,-0.38772940599263156,-0.024164312997147386,0.17229953176677765,0.3785317914814787,-1.0405098814616647,-1.7251664048104867,-0.4597088422787854,-1.033953777582135,-1.5945293551846489,-0.9526379028981249,-0.0029122244996792057,-0.05301960483837777,0.18314314413948263,-0.5932531003380687,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0
-0.05580638572412999,-0.6806749789019649,1.102439486040105,0.1981111687309668,0.15965037673987692,-0.956632353174635,0.401864278800518,-0.3657995189767705,-1.858564198605865,-1.5322718151513728,-1.9057088622813518,0.07498667096732828,-0.6276845990401871,-0.9598573432596135,1.2148772540322177,1.2639059241988853,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1
-0.32723021933279234,0.9915099916491972,-0.4540880409953201,0.25702528926459595,0.2370604924497367,0.1831050184408605,-0.5099866170458272,-1.955621332903224,-0.5722114149562084,1.5244091312551207,-0.029333921854616918,0.028069279071778364,0.3377154400055307,-0.06513684432967481,0.9478885192649,1.3779694812900112,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1
0.4370021423572119,-0.23720086720530148,-0.1352296082985936,-0.019955727564089365,-0.01557019605869625,0.6555277222381063,-0.7156816399680925,-0.9981419522751858,0.08875213522337391,0.5052453821298665,0.40330344852026395,2.0154094432775556,2.692399810046062,0.8177960837708227,1.415637058020574,2.8203966147028874,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1
0.16439776607210943,1.650503301005628,-0.47396326474287964,-2.2103525525422283,-2.6554411525001136,-1.4956312182178833,-1.4410725679772534,-0.3687874158146015,0.6878815105502738,0.5284756756312975,-0.4473995967673904,0.6836068471503975,0.5564883785176793,0.12389061827040493,-1.0259428010830443,-0.033606864658882234,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1
1.2160362970003196,0.9886598403193814,0.7807912513223197,1.8585504234851535,1.1745718071911397,0.773580918880918,1.8515730910242159,-0.3286869189528516,0.4195639497531037,1.0631246492209445,-0.6948072781332157,-0.2847884819710034,-0.1919311472451279,0.44920541461102254,-0.5641441936125176,-1.2397460020229543,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0
0.9287720730341842,1.8294625274324905,0.9073981939054141,-0.4953549998691904,1.2166226429959348,-0.8500113187421612,-2.0596955584430985,-0.17913231384754247,-0.6003641018557984,0.42840216414929483,-0.09798434997787905,-0.07630837869584195,-1.7803034070181718,0.5693834477210703,1.2061334335396616,1.9891702855805442,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1
-1.018459948968738,-0.3760053274320545,0.6235012106608879,-0.3998835285240423,-0.6551560671310945,0.5556372554808596,1.456239355843012,1.5963859123473845,0.6003702452714048,0.30098315949270016,0.6322252057021254,1.8099902424459486,0.17456518888621553,0.6683474633999014,0.08752021874824559,-0.1950830710078078,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1
1.271320882124141,0.15590960160725664,-0.13314010480310018,-0.9296668835618727,-1.0557944277094888,-0.9223815381419079,-2.8463785749068498,-2.2601320816778254,-0.8380450957667744,0.24325718467585225,0.09604674444609446,0.2295389154527416,0.6252650318592741,-1.097530722512521,-0.27432135263791224,0.21319654210787153,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1
-0.7051419390364538,0.8172909365033725,0.8150224435820631,0.3715318467764066,0.8424966347295227,0.7344099424475994,0.4707752578980839,0.027663180305117552,-0.23620308642265553,-0.8177872697934156,-1.5808116671352233,-1.0086792096838362,-0.5721603127371117,-0.8166463162447661,-2.353071749049184,-1.5880760351027245,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.1682267484559432,0.09664479846836325,-0.5626998053175194,0.6584814995626527,1.486178912977044,1.6830323416051858,0.14297809423340307,0.696591018470367,0.3216553522531249,1.531967358713802,0.8158258213362755,-1.6148653177282815,0.4120750363598753,-0.48361267494246585,-0.787675836199087,-0.8577863060767266,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1
-0.6500817682531144,0.07370199787916298,-0.003086140621970268,0.5485020935738768,1.6549482629924475,1.1665807058194313,0.41850405220224035,0.1942047987208959,-1.4923230918413135,-0.9181990097863514,-0.30350478090679867,-1.2568447304006618,-1.0924414114540952,-0.9673179041554025,-2.0543455243822937,-0.6288161334503696,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1
-1.0148549504160818,-0.3922555914896786,-0.2641350204056421,0.16784288696608687,-0.5188684528806463,0.3512385364456688,-0.02072958099632438,-0.826750821931637,-0.09890678224106231,0.009385807212899278,-0.8923747246527094,-0.8138489015610164,-1.3781531746711468,-0.777494533974958,1.336827030561614,2.692418457465526,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1
-1.0036815912106087,-0.7323797025591394,0.2870258682827931,0.43258365332407245,0.15748633271491663,1.1348831987058696,1.503130743399177,-0.5033836213388656,-0.33676232612914697,-0.8600335378602741,-0.9075923682870369,-0.9632429788262029,0.14330435123311214,-0.16691197907018585,0.6629188977300426,-0.9472806475868218,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0
-0.46084720066707086,-0.8655422594594656,-0.5596099264365777,-1.0186160722369608,-0.3720309605270622,1.0552214719544635,1.1822471415543139,1.1830036732200526,1.6976369032842678,0.05916363586293216,0.35043194613474804,0.8687452089915322,1.0193746828976413,0.9249924833595782,0.138296422862896,0.27653781774677183,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1
1.6329082300054207,1.24521325697435,0.5883789116772754,-0.278037738386519,-1.0002805205753116,-0.6639153293432097,-0.33294125264221697,-0.7712489119578727,-0.25388411402682043,1.4735024110020674,0.7340454801186942,0.7561402917174811,-0.9013407620754609,0.49253165383183184,1.2176236816993902,-0.042837977628392254,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0
-1.351019434545071,-0.7760143028558963,0.2982088828294754,0.8390839654429587,1.198381224864184,0.10982374255302485,0.07752427047394167,-0.687530345391519,0.5846767450730666,-0.22961002564205013,-1.6572548040749961,-1.9433786024350725,-1.6223857369730073,-0.4799723825521726,-1.076947001515659,-0.342510209337059,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1
0.44114709196453206,-0.6232392954346384,-0.5970197116076712,0.39192461666352263,0.46723604888980674,-0.14992640117265443,0.4839521892452406,-1.0373338459255033,-2.3023152876243413,-1.2845586942203313,0.5426655734436984,-1.1431970425342581,-1.023211170553925,-1.507380626771059,-1.369352309926783,-0.9139544655493306,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0
-0.190532235209106,0.6784141807236448,-0.48986216666458193,-0.39237192996510856,-0.1659020666119883,1.3137190108203118,-1.0541648522733138,-1.4877968345199792,-1.352120179417093,-0.6957154458515308,-0.9642526341041331,1.3211122065478567,0.16951655675251537,0.5797865539465645,0.5445533263396686,0.09742229255837936,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0
-0.2357230723757456,0.5552485554802624,1.1569314470652743,0.08523571222994397,-0.10143069884673311,0.013622250444842277,-0.5380466577327663,-0.6926670241643968,1.5229345189217933,1.8365587351928614,1.166031171991726,-0.20904082274382618,-0.8616577881676324,-0.883659800958112,-2.181394604736041,-0.6318270997996644,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0
-1.886064060324963,0.6578953283319762,2.463381841493494,-0.18083156467809758,0.5596272683383259,1.8604596653645302,0.9666885259380699,0.5648619846955323,0.9569446177576445,0.4911334383959688,0.30733548009871414,-0.362430179774639,0.4346042342056542,-1.1159796438058616,-1.9010045294958475,-1.30302455110789,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0
1.7223324633485748,0.7407637779691162,0.8496122242376021,-0.1916181007933538,0.1307026787019362,-1.0345820404669008,0.18686039155977213,0.1814284545960435,1.05300817669776,0.7197144998555443,0.9485123921103743,-0.2201713602585298,-0.5192736825966662,0.20800072588256385,-0.9156144694521955,-0.7426175903814249,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0
0.12592100040064236,0.27242563356213595,-1.1657394200999072,-0.323095249742818,-0.9551391381280518,-0.38620852840327535,-0.837129913282714,-0.08084832067380465,-0.3282274413556945,-0.36479728768204434,-1.1835702001289001,-0.4201474830151116,-0.4721853518357772,-0.5761337834813915,0.23955155946506734,0.7979302826574912,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
-0.42927086964734595,0.2550062003892165,0.30208592643639054,0.2846823878284317,0.13259282977337244,-0.9617162030635231,-0.15062320406612215,-1.3999725044118687,-0.6397172401456275,0.15937613313982835,0.107290424645482,-0.19282237757155707,0.6870762203939454,0.4295935422020358,0.2440491017928082,1.5809779589028818,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0
1.1698908849157537,0.10019696200597417,1.276328337599777,1.2141506115907859,0.5155026028243106,0.22005426979257758,-1.159647062533037,0.6527049283975871,2.0979568128126447,1.825520019987771,1.6404440079623703,1.2144129144853073,1.5750802999960398,0.3197581579311027,0.3988237005282017,-1.25956588745965,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1
0.6236834313924315,0.05454466696539134,0.3344181377120457,0.5419863081453361,2.2203929596143634,0.40529940544482174,-1.5083314408981419,0.7895658128386939,1.2428219484393015,-0.8615044328277063,0.35002103892728453,0.4096164571933985,1.1719736873749382,0.8134886442986788,1.0375127216357698,1.6882209514887478,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1
0.4318975885964298,-0.3951792017045711,-0.49275129371463344,1.3064785884373602,1.4061453013175118,0.12085965786571828,0.8260000129331965,0.18100589473799883,1.647339625890289,0.10132081067608058,-0.5025272477880842,0.2560377923465869,0.2903902288627548,0.47421901188537724,-0.619921688017236,0.8650460497791244,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1
0.0068874879895203245,-0.6097264908584568,-0.05195255215588146,-0.2792637187923388,-1.2750505047018792,-0.7340022679457108,0.702199192852259,-0.15871420865405783,0.7705940468688379,0.6961968381445681,-0.3112990812995784,1.8243761827947227,1.1078891674541214,1.5454993195901903,-0.04751758433170972,1.4741809866726825,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1
-0.4003589538997312,-0.9587150332080396,-0.020769439442373472,-0.007813160354434912,1.1735279782390053,-0.5784648479966529,-0.8118292587889028,0.9157804182615077,-0.2750471852136869,-0.11183086349087756,-1.0603908268685047,-0.5905678803947211,-0.3138888265046016,-0.1936215402554216,-0.614489765041463,-0.9039366297249465,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1
-0.09170741239080699,0.3556725220374096,0.33008507761166256,-1.258957236253239,0.688376379028556,0.4107705168761402,-0.47771886336209013,-2.004879898467652,-2.279481112417387,-2.47923837459558,-3.4662516071500087,-0.7661600361147951,0.8742602167420775,1.1132432676463813,-0.7450723893114581,-0.5032454358842864,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1
-0.0006165619598526295,-0.06389284990648958,0.8078329415839278,1.089147425053006,0.11908440715819618,0.16097887855026932,-0.787143773189551,-0.6330666855612265,-0.7240654541725491,-0.490334163356801,-1.0883567436220574,-1.2632000461251547,-0.07174684457081382,0.9231524982580962,-0.3268550949395661,-1.4460812709128872,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1
-1.7359267657019442,-0.41532024194080364,0.3597611290939884,-1.8818997703453078,0.24202044443819765,1.247394111376372,0.10739447479352254,-1.7585683017636413,-0.6387689608187708,-0.2515166426145283,0.5343490249204497,-0.1396367862336727,0.3581569984872499,-0.2825642467597922,1.0194070426177415,0.13359146872087269,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0
-1.5379956365741991,-0.46841145696955067,0.271431234959306,0.0013763120002314722,-0.8125397201373555,0.2787076101294633,1.1206437812043037,2.628158968713739,0.3024019370405434,0.16858192906849978,1.099471579783257,0.5527735929024404,-0.17010374798443118,0.4800819178792078,1.2773437487427153,1.4141289385178075,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0
0.46044042765805626,0.603912693444195,1.7241877385374396,0.7062165520330226,-0.4228912070352249,0.6240763200200541,-0.5470995321998073,0.256993707426721,0.6709407595214711,1.271731467279172,1.8505065791427697,0.21886348416078621,0.22759705801503907,0.18160698986057872,0.15905116140871847,-0.39255961503867254,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1
0.8123286579576782,-0.1906417655404497,-0.16643570793646667,-0.5647052674314761,0.5929842495749224,1.6164974363638096,0.4490099614156057,0.4266223942261316,-0.2896161647143559,-0.4192114995165118,-0.44880003349619413,-0.27454056901966467,0.2519998289198153,-0.4970583884536599,-0.018448829241684617,0.4517574031701036,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0
-0.15478125741872245,0.7960331382257879,-0.953209719591088,-1.0983881395577975,0.5202552656917993,0.1646092848872036,1.4100095654268303,0.9215126278325946,1.6992416562039598,2.296552404155596,0.13854915966524128,0.7881266660198583,0.8483202410614243,-0.7008755425542759,-0.8730522848844191,-0.4372697906611539,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0
0.593412944015802,-0.2527278569717559,-0.9385839337783939,0.3544626377336642,0.8479349440309706,-0.1350589746705213,0.1564037272141569,1.056349597123505,0.5441392929400173,0.27570442834292286,-0.6147432360811683,-1.0648919669735646,-0.37813627719715914,-0.11952086615256163,0.014773008148110556,-0.6154066819519626,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0
0.956315027906838,1.633879492448908,1.1655430306459225,0.11916979367426321,-1.723796438685205,-0.4195532692605253,-0.5116573508615011,-1.102644894253947,-0.9548220553306241,0.6111955678100405,0.5227920433314921,-0.3268011621596489,-0.8202321075119787,-0.03673026668352831,0.37383671541901753,-1.2113161425192192,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0
-0.6494219585454449,1.3057096308886718,0.8737363291914162,1.3096459941494267,0.40348700821388195,-0.11522370392247905,0.20492142785666978,-0.1734954769327296,0.28856413765913136,-0.22689815934254842,-0.258127316706952,0.6858684095035328,-0.5401475369518681,-0.238902546880723,-0.7162487399419634,-0.7313669960061991,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1
-2.5080976360740324,-2.1728858656090213,-0.05246950747853363,1.3754506677195568,0.6584595002116094,0.8891990617058325,-0.2111153301682261,0.2136829010402945,-0.10492075454685765,0.2374624201649809,0.50983315206457,0.5631205937107293,0.527570574411224,-0.010544676493628932,-0.3947314633550455,-0.06146883825868438,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1
1.1464050109282329,0.5450746571665197,1.7344520797301304,1.3050615585435301,0.3609367184308836,-1.3092292190704546,-0.8673281550473596,-1.129885294925006,0.9084209309060604,1.8774944086797172,0.0018186369530153318,-1.1077298017709252,-1.6049845127173203,-1.1556999606056255,-1.2539517517536902,-1.1175458306032946,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1
-0.06326615182202233,-0.4595338808061208,0.5989005543171546,1.0932273652711388,0.22611105583886282,-0.18219457502375583,-0.6629792870352008,-0.9755661916291365,2.079196576609752,0.7761569384180063,0.6372972833150305,0.9326045761627513,1.5067426809630096,0.25549789852269716,0.7421840610820556,0.6564812408975179,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1
-0.2607762671558209,-0.17958005569407343,0.31996077692328123,0.9287317766360871,0.572784017776595,-0.8991680897710314,-1.3693108580532025,-1.0389943525098706,-0.47029081253176863,1.3566234249844036,0.8788525923294263,-0.13768771651810385,-0.8867106296901124,-0.17385864180802718,0.45746524169435876,-1.0794460901219183,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0
-0.05777282878094048,-0.5008312536606759,-1.0608478921159936,-0.4875704909364416,0.290789435366116,0.44188444939610755,0.2956488178115303,-0.8478378107641242,-0.34047407515213857,0.4167110912741728,1.0365132787496405,1.7287314067235737,0.9992053572881778,1.3438417204105435,-0.4235643593520534,0.15302972691890654,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1
-0.19118391070440305,-0.30815920308388356,-0.35052909783302716,0.20058533739251866,0.3219133427100611,0.4528483943710211,0.5445351587912198,0.10837302753014175,-1.2905117396262855,-0.46469705831257047,0.9018963535942677,-0.29484675669076893,0.3430624295862874,-0.23262612998158472,-1.2488018637785052,-1.0714911431475387,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1
0.3277155146241121,-0.306451528676672,-0.4527259450276163,-0.26436045589147406,-0.7412136095517499,-0.5856470426977606,-1.7817149107440549,-0.6342971715290802,-0.14479160001050245,-0.5289181262145233,-0.4740313575288885,-0.9361466107601917,-1.4968949949838088,-0.25724448864106686,0.14478072896502164,-0.7279813167187492,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1
-0.12880740485565656,-0.17691153558883582,0.07044281082398451,1.8972883417890585,1.5615335323858157,0.18122287601410475,-0.2772941064645066,-2.873993705592252,-2.599035939209371,-0.008592583812125465,-0.6176405721478457,-1.2507988561049443,1.0692942662630707,1.503892846604888,0.41134430545810385,0.19783283884581757,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0
0.33447312393209183,-0.07341639102875201,-0.0893766335566909,-0.12076526005398813,0.73674072281065,1.9765662939561792,-0.01796959653964436,0.9235300056812377,-0.48343607712999015,0.24012511605793713,0.6281544298779007,-2.016150402708464,-0.9169476322538344,-0.6167625778917597,0.7811784824713268,0.30947816047041043,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0
-0.9817191373322925,-1.6457263815167527,-2.6051391303416622,-0.9538029377770643,-0.9026396884453195,-0.6952130659528722,-2.060391136313063,-0.20461265831748143,-1.5356306566032158,-1.9901189465008853,-0.5528401357053842,-0.22872260795922128,0.17361185531127762,-0.2682368709589644,-1.7240387445839063,-0.46098748289177505,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0
-1.2574146458005497,0.20557883717630931,0.38333518859969684,0.31891792365116856,0.350106946153016,1.0858892876190742,0.3252956863629216,1.9945347510069271,2.129755677750588,0.435044290428119,0.4246962145264875,0.1348685289100776,0.0608511478053374,0.19969567996576593,-0.03272763228292708,0.9015763303138795,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1
0.6855313069702119,0.9825992113333347,0.08516881383450897,-1.1026126658945057,-1.1103732374413045,-0.38855196765893696,-0.3208360926287787,-0.7256197674894983,0.8877838536850445,-1.0328170409118353,0.17288528272010997,-0.870501932953156,0.1055661202847597,0.35773521540307784,1.7637317476805703,1.7335213820348074,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
-0.7135853942392909,-0.8002334603333241,-0.5985364375396076,-0.316673640020124,-1.8700215762866386,-1.292091314322004,0.47279317701936063,-0.28751377854198124,0.5807572028543042,-0.267848406636798,0.5222336556076721,-2.2209805139863135,-2.737388964595625,-2.526272070762004,0.6592988522761558,-1.0892101093215762,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1
0.009312624465739772,-0.2969450123033336,1.110539576485834,0.4322349659658438,0.30292998272725324,0.31224164008025285,0.8268410723084656,-0.3390080672390881,0.02784904974497554,-0.8778951355713627,-1.2750180411850969,1.1342432046417814,-1.0835237639054398,-0.8704541048676058,0.31229846611723605,0.546453590863009,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
-0.1485694588231299,-0.08149298409080867,-0.2560975599554436,-1.293848709821126,-0.6626304928108716,-1.2477415839441608,-1.5721041388240842,0.1154468626504499,1.141074699303204,0.7120269919975807,-1.6055759582581581,-0.8976729360401119,-0.8899255182634679,-0.9065756283516575,-2.1548159330840004,-2.111930533612475,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1
-1.8034698915980636,-0.7103643293143034,-1.4047601314460465,0.44401817172319397,1.4773717023723445,1.0630383671479413,0.3255457255746653,-1.6815642210304336,1.036759757598645,0.42251184626141136,-1.3794500242825327,-0.8864138261416821,-1.0180741606740626,-1.807217936448837,-1.3973819484724672,-0.5996407250811886,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0
-0.644252842335418,-0.6984131907289138,-1.180625899553755,0.43041720291910646,0.9017585981735423,0.8963688337079325,0.12734616368242413,0.4455757118618212,0.931491352990536,-0.301949874844993,-1.1740006195885642,-1.6369800289055836,-0.6437574968675644,-1.3703468183940908,-0.08826914687315401,0.7382101658709319,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0
0.05760827986310228,2.52356758580946,2.16720140739751,0.5505874622260937,0.6605425086663198,1.8454508088503303,0.7814749186648765,-1.630676516109883,-0.44355632802881567,-0.6741300930342986,1.5070013417399415,1.5753064168368496,0.610957152558865,-0.06548901586754508,-0.6251813905045789,0.7857703047420506,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0
0.1856752991749463,-0.2568050500117891,0.15353611933414832,-0.11776567627919643,-0.7488624454038278,-0.9813418869216828,-0.4942849244083849,0.8213141884437277,0.32812648429527547,0.3081954094837605,1.5089877733870636,0.11330243676059637,-0.7738409983488275,-0.3273070004850268,1.098307857591512,-0.025047821566901107,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0
-1.2672474026092277,-0.7050286562567716,-1.0326137473120403,-0.6361043069577031,-1.5415380285694436,-1.0868105779644939,-0.6088595958941969,-1.832190915383338,-0.8519348866947162,-0.7219736926840414,-1.8353316948883103,-1.9166462823804296,-0.9652879925601865,-1.2090657743154694,-1.7558191593406325,-1.8541724359734832,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
